2025-04-14 15:07:13,055 - INFO - Starting table creation/update process.
2025-04-14 15:07:13,356 - INFO - Tables created or updated successfully.
2025-04-14 15:07:13,360 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 15:07:13,380 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,444 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:20:32,827 - INFO - Removed trailing number(s) from lemma: 'luwa1' → 'luwa'
2025-04-14 15:20:32,830 - INFO - Removed trailing number(s) from lemma: 'luwa2' → 'luwa'
2025-04-14 15:20:32,860 - INFO - Removed trailing number(s) from lemma: 'mata1' → 'mata'
2025-04-14 15:20:32,864 - INFO - Removed trailing number(s) from lemma: 'mata2' → 'mata'
2025-04-14 15:20:32,974 - INFO - Removed trailing number(s) from lemma: 'panit1' → 'panit'
2025-04-14 15:20:32,979 - INFO - Removed trailing number(s) from lemma: 'panit2' → 'panit'
2025-04-14 15:20:33,037 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-14 15:20:33,082 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 15:20:33,086 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 15:20:33,156 - INFO - Removed trailing number(s) from lemma: 'sulti1' → 'sulti'
2025-04-14 15:20:33,160 - INFO - Removed trailing number(s) from lemma: 'sulti2' → 'sulti'
2025-04-14 15:20:33,175 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-14 15:20:33,179 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-14 15:20:33,182 - INFO - Removed trailing number(s) from lemma: 'taas3' → 'taas'
2025-04-14 15:20:33,227 - INFO - Removed trailing number(s) from lemma: 'tijan1' → 'tijan'
2025-04-14 15:20:33,230 - INFO - Removed trailing number(s) from lemma: 'tijan2' → 'tijan'
2025-04-14 15:20:33,275 - INFO - Removed trailing number(s) from lemma: 'tugnaw1' → 'tugnaw'
2025-04-14 15:20:33,278 - INFO - Removed trailing number(s) from lemma: 'tugnaw2' → 'tugnaw'
2025-04-14 15:20:33,304 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 15:20:33,307 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 15:20:33,398 - INFO - Removed trailing number(s) from lemma: 'usa1' → 'usa'
2025-04-14 15:20:33,433 - INFO - Removed trailing number(s) from lemma: 'wa1' → 'wa'
2025-04-14 15:20:33,437 - INFO - Removed trailing number(s) from lemma: 'wa2' → 'wa'
2025-04-14 15:20:33,452 - INFO - Finished processing ..\data\marayum_dictionaries\cebuano-english_processed.json. Final commit successful.
2025-04-14 15:20:33,452 - INFO - Stats for ..\data\marayum_dictionaries\cebuano-english_processed.json: Processed: 680, Definitions: 673, Relations: 153, Pronunciations: 574, Etymologies: 0, Credits: 680, Skipped: 0, Errors: 0
2025-04-14 15:20:33,454 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\kinaray-a-english_processed.json with source: Project Marayum
2025-04-14 15:20:33,479 - INFO - Found 600 word entries in ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 15:20:33,480 - INFO - Determined language code 'krj' for ..\data\marayum_dictionaries\kinaray-a-english_processed.json from base language 'Kinaray-a'.
2025-04-14 15:20:33,488 - INFO - Removed trailing number(s) from lemma: 'abot1' → 'abot'
2025-04-14 15:20:33,490 - INFO - Removed trailing number(s) from lemma: 'abot2' → 'abot'
2025-04-14 15:20:33,495 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-14 15:20:33,499 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 15:20:33,559 - INFO - Removed trailing number(s) from lemma: 'away1' → 'away'
2025-04-14 15:20:33,562 - INFO - Removed trailing number(s) from lemma: 'away2' → 'away'
2025-04-14 15:20:33,565 - INFO - Removed trailing number(s) from lemma: 'ayam1' → 'ayam'
2025-04-14 15:20:33,568 - INFO - Removed trailing number(s) from lemma: 'ayam2' → 'ayam'
2025-04-14 15:20:33,569 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 15:20:33,572 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 15:20:33,580 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 15:20:33,585 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 15:20:33,651 - INFO - Removed trailing number(s) from lemma: 'bati1' → 'bati'
2025-04-14 15:20:33,654 - INFO - Removed trailing number(s) from lemma: 'bati2' → 'bati'
2025-04-14 15:20:33,659 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-14 15:20:33,662 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-14 15:20:33,667 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-14 15:20:33,669 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-14 15:20:33,711 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-14 15:20:33,714 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-14 15:20:33,723 - INFO - Removed trailing number(s) from lemma: 'bukal1' → 'bukal'
2025-04-14 15:20:33,726 - INFO - Removed trailing number(s) from lemma: 'bukal2' → 'bukal'
2025-04-14 15:20:33,741 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-14 15:20:33,744 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-14 15:20:33,771 - INFO - Removed trailing number(s) from lemma: 'busong1' → 'busong'
2025-04-14 15:20:33,773 - INFO - Removed trailing number(s) from lemma: 'busong2' → 'busong'
2025-04-14 15:20:33,776 - INFO - Removed trailing number(s) from lemma: 'busong3' → 'busong'
2025-04-14 15:20:33,790 - INFO - Removed trailing number(s) from lemma: 'butung1' → 'butung'
2025-04-14 15:20:33,793 - INFO - Removed trailing number(s) from lemma: 'butung2' → 'butung'
2025-04-14 15:20:33,820 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-14 15:20:33,825 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-14 15:20:33,835 - INFO - Removed trailing number(s) from lemma: 'damgo1' → 'damgo'
2025-04-14 15:20:33,838 - INFO - Removed trailing number(s) from lemma: 'damgo2' → 'damgo'
2025-04-14 15:20:33,876 - INFO - Removed trailing number(s) from lemma: 'dunot1' → 'dunot'
2025-04-14 15:20:33,880 - INFO - Removed trailing number(s) from lemma: 'dunot2' → 'dunot'
2025-04-14 15:20:33,898 - INFO - Removed trailing number(s) from lemma: 'gamay1' → 'gamay'
2025-04-14 15:20:33,900 - INFO - Removed trailing number(s) from lemma: 'gamay2' → 'gamay'
2025-04-14 15:20:33,909 - INFO - Removed trailing number(s) from lemma: 'ginhawa1' → 'ginhawa'
2025-04-14 15:20:33,911 - INFO - Removed trailing number(s) from lemma: 'ginhawa2' → 'ginhawa'
2025-04-14 15:20:33,917 - INFO - Removed trailing number(s) from lemma: 'giti1' → 'giti'
2025-04-14 15:20:33,924 - INFO - Removed trailing number(s) from lemma: 'giti2' → 'giti'
2025-04-14 15:20:33,955 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-14 15:20:33,957 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-14 15:20:33,986 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-14 15:20:33,989 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-14 15:20:34,005 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-14 15:20:34,007 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-14 15:20:34,021 - INFO - Removed trailing number(s) from lemma: 'hulog1' → 'hulog'
2025-04-14 15:20:34,025 - INFO - Removed trailing number(s) from lemma: 'hulog2' → 'hulog'
2025-04-14 15:20:34,065 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-14 15:20:34,067 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-14 15:20:34,080 - INFO - Removed trailing number(s) from lemma: 'kadya1' → 'kadya'
2025-04-14 15:20:34,083 - INFO - Removed trailing number(s) from lemma: 'kadya2' → 'kadya'
2025-04-14 15:20:34,145 - INFO - Removed trailing number(s) from lemma: 'kiray1' → 'kiray'
2025-04-14 15:20:34,147 - INFO - Removed trailing number(s) from lemma: 'kiray2' → 'kiray'
2025-04-14 15:20:34,149 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 15:20:34,153 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 15:20:34,156 - INFO - Removed trailing number(s) from lemma: 'kita3' → 'kita'
2025-04-14 15:20:34,174 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 15:20:34,177 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 15:20:34,216 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-14 15:20:34,219 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-14 15:20:34,246 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-14 15:20:34,248 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-14 15:20:34,297 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-14 15:20:34,302 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-14 15:20:34,324 - INFO - Removed trailing number(s) from lemma: 'mainit1' → 'mainit'
2025-04-14 15:20:34,327 - INFO - Removed trailing number(s) from lemma: 'mainit2' → 'mainit'
2025-04-14 15:20:34,387 - INFO - Removed trailing number(s) from lemma: 'pait1' → 'pait'
2025-04-14 15:20:34,391 - INFO - Removed trailing number(s) from lemma: 'pait2' → 'pait'
2025-04-14 15:20:34,428 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-14 15:20:34,430 - INFO - Removed trailing number(s) from lemma: 'patay2' → 'patay'
2025-04-14 15:20:34,504 - INFO - Removed trailing number(s) from lemma: 'ramig1' → 'ramig'
2025-04-14 15:20:34,506 - INFO - Removed trailing number(s) from lemma: 'ramig2' → 'ramig'
2025-04-14 15:20:34,550 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 15:20:34,553 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 15:20:34,556 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-14 15:20:34,560 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-14 15:20:34,563 - INFO - Removed trailing number(s) from lemma: 'sala3' → 'sala'
2025-04-14 15:20:34,588 - INFO - Removed trailing number(s) from lemma: 'sikag1' → 'sikag'
2025-04-14 15:20:34,590 - INFO - Removed trailing number(s) from lemma: 'sikag2' → 'sikag'
2025-04-14 15:20:34,595 - INFO - Removed trailing number(s) from lemma: 'sili1' → 'sili'
2025-04-14 15:20:34,597 - INFO - Removed trailing number(s) from lemma: 'sili2' → 'sili'
2025-04-14 15:20:34,636 - INFO - Removed trailing number(s) from lemma: 'sulod1' → 'sulod'
2025-04-14 15:20:34,640 - INFO - Removed trailing number(s) from lemma: 'sulod2' → 'sulod'
2025-04-14 15:20:34,686 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 15:20:34,705 - INFO - Removed trailing number(s) from lemma: 'tanum1' → 'tanum'
2025-04-14 15:20:34,711 - INFO - Removed trailing number(s) from lemma: 'tanum2' → 'tanum'
2025-04-14 15:20:34,732 - INFO - Removed trailing number(s) from lemma: 'tarum1' → 'tarum'
2025-04-14 15:20:34,736 - INFO - Removed trailing number(s) from lemma: 'tarum2' → 'tarum'
2025-04-14 15:20:34,739 - INFO - Removed trailing number(s) from lemma: 'tarum3' → 'tarum'
2025-04-14 15:20:34,764 - INFO - Removed trailing number(s) from lemma: 'tindug1' → 'tindug'
2025-04-14 15:20:34,767 - INFO - Removed trailing number(s) from lemma: 'tindug2' → 'tindug'
2025-04-14 15:20:34,812 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 15:20:34,815 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 15:20:34,866 - INFO - Removed trailing number(s) from lemma: 'ugut1' → 'ugut'
2025-04-14 15:20:34,869 - INFO - Removed trailing number(s) from lemma: 'ugut2' → 'ugut'
2025-04-14 15:20:34,934 - INFO - Finished processing ..\data\marayum_dictionaries\kinaray-a-english_processed.json. Final commit successful.
2025-04-14 15:20:34,935 - INFO - Stats for ..\data\marayum_dictionaries\kinaray-a-english_processed.json: Processed: 600, Definitions: 559, Relations: 130, Pronunciations: 433, Etymologies: 0, Credits: 600, Skipped: 0, Errors: 0
2025-04-14 15:20:34,935 - INFO - Completed processing Marayum dictionaries:
2025-04-14 15:20:34,936 - INFO -   Files processed: 9
2025-04-14 15:20:34,936 - INFO -   Files skipped: 30
2025-04-14 15:20:34,936 - INFO -   Total entries processed: 2472
2025-04-14 15:20:34,936 - INFO -   Total errors encountered: 1
2025-04-14 15:20:34,937 - INFO - Successfully processed source: Project Marayum
2025-04-14 15:20:34,938 - INFO - Starting processing for Philippine Slang and Gay Dictionary from ..\data\gay-slang.json
2025-04-14 15:20:34,938 - INFO - Processing Gay Slang file: ..\data\gay-slang.json
2025-04-14 15:20:34,939 - INFO - Using standardized source identifier: 'Philippine Slang and Gay Dictionary (2023)'
2025-04-14 15:20:34,976 - INFO - Found 2365 entries in ..\data\gay-slang.json
2025-04-14 15:20:35,330 - INFO - Extracted parenthesized text from lemma: original='malambot (fig.)' → lemma='malambot', note='fig.'
2025-04-14 15:20:35,418 - INFO - Extracted parenthesized text from lemma: original='metro (ng taksi)' → lemma='metro', note='ng taksi'
2025-04-14 15:20:35,440 - INFO - Extracted parenthesized text from lemma: original='top (sexual role)' → lemma='top', note='sexual role'
2025-04-14 15:20:35,528 - INFO - Extracted parenthesized text from lemma: original='ahas (fig.)' → lemma='ahas', note='fig.'
2025-04-14 15:20:35,537 - INFO - Extracted parenthesized text from lemma: original='bwisit (expression)' → lemma='bwisit', note='expression'
2025-04-14 15:20:36,077 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-14 15:20:36,199 - INFO - Extracted parenthesized text from lemma: original='sugar daddy (gay context)' → lemma='sugar daddy', note='gay context'
2025-04-14 15:20:36,278 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-14 15:20:36,290 - INFO - Extracted parenthesized text from lemma: original='kumanta (fig.)' → lemma='kumanta', note='fig.'
2025-04-14 15:20:36,345 - INFO - Extracted parenthesized text from lemma: original='mahina ang tuhod (fig.)' → lemma='mahina ang tuhod', note='fig.'
2025-04-14 15:20:36,364 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 15:20:36,381 - INFO - Extracted parenthesized text from lemma: original='beki (kung babae)' → lemma='beki', note='kung babae'
2025-04-14 15:20:36,418 - INFO - Extracted parenthesized text from lemma: original='magpanggap (na babae)' → lemma='magpanggap', note='na babae'
2025-04-14 15:20:36,586 - INFO - Extracted parenthesized text from lemma: original='walang bayag (vulgar)' → lemma='walang bayag', note='vulgar'
2025-04-14 15:20:36,701 - INFO - Extracted parenthesized text from lemma: original='putok (level 3)' → lemma='putok', note='level 3'
2025-04-14 15:20:36,720 - INFO - Extracted parenthesized text from lemma: original='baboy (fig.)' → lemma='baboy', note='fig.'
2025-04-14 15:20:36,806 - INFO - Extracted parenthesized text from lemma: original='lumba-lumba (fig.)' → lemma='lumba-lumba', note='fig.'
2025-04-14 15:20:36,861 - INFO - Extracted parenthesized text from lemma: original='maputi ang mukha (bakla)' → lemma='maputi ang mukha', note='bakla'
2025-04-14 15:20:36,925 - INFO - Extracted parenthesized text from lemma: original='mapagkuwento (ng hindi totoo)' → lemma='mapagkuwento', note='ng hindi totoo'
2025-04-14 15:20:36,953 - INFO - Extracted parenthesized text from lemma: original='malaking tao (parang bata)' → lemma='malaking tao', note='parang bata'
2025-04-14 15:20:36,997 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 15:20:37,064 - INFO - Extracted parenthesized text from lemma: original='gamit na (derogatory)' → lemma='gamit na', note='derogatory'
2025-04-14 15:20:37,083 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 15:20:37,223 - INFO - Extracted parenthesized text from lemma: original='ari (ng bata)' → lemma='ari', note='ng bata'
2025-04-14 15:20:37,227 - INFO - Extracted parenthesized text from lemma: original='titi (ng bata)' → lemma='titi', note='ng bata'
2025-04-14 15:20:37,267 - INFO - Extracted parenthesized text from lemma: original='katulong (lalaki)' → lemma='katulong', note='lalaki'
2025-04-14 15:20:37,269 - INFO - Extracted parenthesized text from lemma: original='alila (lalaki)' → lemma='alila', note='lalaki'
2025-04-14 15:20:37,339 - INFO - Extracted parenthesized text from lemma: original='pabango (fig.)' → lemma='pabango', note='fig.'
2025-04-14 15:20:37,391 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-14 15:20:37,395 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-14 15:20:37,403 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-14 15:20:37,406 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-14 15:20:37,436 - INFO - Extracted parenthesized text from lemma: original='gay lingo (Filipino)' → lemma='gay lingo', note='Filipino'
2025-04-14 15:20:37,491 - INFO - Extracted parenthesized text from lemma: original='uminom (alak)' → lemma='uminom', note='alak'
2025-04-14 15:20:37,554 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-14 15:20:37,576 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-14 15:20:37,600 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-14 15:20:37,606 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-14 15:20:37,659 - INFO - Extracted parenthesized text from lemma: original='misis (ng boss)' → lemma='misis', note='ng boss'
2025-04-14 15:20:37,661 - INFO - Extracted parenthesized text from lemma: original='kumander (fig.)' → lemma='kumander', note='fig.'
2025-04-14 15:20:37,698 - INFO - Extracted parenthesized text from lemma: original='malibog (na matanda)' → lemma='malibog', note='na matanda'
2025-04-14 15:20:37,700 - INFO - Extracted parenthesized text from lemma: original='manyakis (na matanda)' → lemma='manyakis', note='na matanda'
2025-04-14 15:20:37,728 - INFO - Extracted parenthesized text from lemma: original='ari (ng babae)' → lemma='ari', note='ng babae'
2025-04-14 15:20:37,780 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa takilya)' → lemma='bagsak', note='sa takilya'
2025-04-14 15:20:37,790 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-14 15:20:37,794 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-14 15:20:37,796 - INFO - Extracted parenthesized text from lemma: original='adolescent (lalaki)' → lemma='adolescent', note='lalaki'
2025-04-14 15:20:37,830 - INFO - Extracted parenthesized text from lemma: original='menopause (approx.)' → lemma='menopause', note='approx.'
2025-04-14 15:20:37,853 - INFO - Extracted parenthesized text from lemma: original='Bisaya (lalaki)' → lemma='Bisaya', note='lalaki'
2025-04-14 15:20:37,888 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 15:20:37,965 - INFO - Extracted parenthesized text from lemma: original='gunggong (babae)' → lemma='gunggong', note='babae'
2025-04-14 15:20:38,191 - INFO - Extracted parenthesized text from lemma: original='nagpapautang (5-6)' → lemma='nagpapautang', note='5-6'
2025-04-14 15:20:38,213 - INFO - Extracted parenthesized text from lemma: original='martir (sa pag-ibig)' → lemma='martir', note='sa pag-ibig'
2025-04-14 15:20:38,285 - INFO - Extracted parenthesized text from lemma: original='mahilig magpa-oral sex (bata)' → lemma='mahilig magpa-oral sex', note='bata'
2025-04-14 15:20:38,303 - INFO - Extracted parenthesized text from lemma: original='malaki ang dibdib (pero tanga)' → lemma='malaki ang dibdib', note='pero tanga'
2025-04-14 15:20:38,332 - INFO - Extracted parenthesized text from lemma: original='date (for sex)' → lemma='date', note='for sex'
2025-04-14 15:20:38,334 - INFO - Extracted parenthesized text from lemma: original='eyeball (for sex)' → lemma='eyeball', note='for sex'
2025-04-14 15:20:38,335 - INFO - Extracted parenthesized text from lemma: original='meetup (for sex)' → lemma='meetup', note='for sex'
2025-04-14 15:20:38,413 - INFO - Extracted parenthesized text from lemma: original='siga (sa kulungan)' → lemma='siga', note='sa kulungan'
2025-04-14 15:20:38,414 - INFO - Extracted parenthesized text from lemma: original='lider (sa kulungan)' → lemma='lider', note='sa kulungan'
2025-04-14 15:20:38,424 - INFO - Extracted parenthesized text from lemma: original='nasa ilalim (sa sex)' → lemma='nasa ilalim', note='sa sex'
2025-04-14 15:20:38,437 - INFO - Extracted parenthesized text from lemma: original='maasim (fig.)' → lemma='maasim', note='fig.'
2025-04-14 15:20:38,442 - INFO - Extracted parenthesized text from lemma: original='arkila (sa pasada)' → lemma='arkila', note='sa pasada'
2025-04-14 15:20:38,466 - INFO - Extracted parenthesized text from lemma: original='boyfriend (casual)' → lemma='boyfriend', note='casual'
2025-04-14 15:20:38,468 - INFO - Extracted parenthesized text from lemma: original='jowa (casual)' → lemma='jowa', note='casual'
2025-04-14 15:20:38,481 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-14 15:20:38,536 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-14 15:20:38,551 - INFO - Extracted parenthesized text from lemma: original='magaspang (kumilos)' → lemma='magaspang', note='kumilos'
2025-04-14 15:20:38,566 - INFO - Extracted parenthesized text from lemma: original='sumipsip (sa ari)' → lemma='sumipsip', note='sa ari'
2025-04-14 15:20:38,636 - INFO - Extracted parenthesized text from lemma: original='chuchu (slang)' → lemma='chuchu', note='slang'
2025-04-14 15:20:38,642 - INFO - Extracted parenthesized text from lemma: original='malibog (babae)' → lemma='malibog', note='babae'
2025-04-14 15:20:38,719 - INFO - Extracted parenthesized text from lemma: original='magnanakaw (ng kotse)' → lemma='magnanakaw', note='ng kotse'
2025-04-14 15:20:38,818 - INFO - Extracted parenthesized text from lemma: original='walang preno (magsalita)' → lemma='walang preno', note='magsalita'
2025-04-14 15:20:38,823 - INFO - Extracted parenthesized text from lemma: original='talsik ng tubig (sa inidoro)' → lemma='talsik ng tubig', note='sa inidoro'
2025-04-14 15:20:38,900 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 15:20:38,921 - INFO - Extracted parenthesized text from lemma: original='badinglets (closeted)' → lemma='badinglets', note='closeted'
2025-04-14 15:20:38,943 - INFO - Extracted parenthesized text from lemma: original='nakahubad (bahagya)' → lemma='nakahubad', note='bahagya'
2025-04-14 15:20:38,998 - INFO - Extracted parenthesized text from lemma: original='whale shark (literal)' → lemma='whale shark', note='literal'
2025-04-14 15:20:39,121 - INFO - Extracted parenthesized text from lemma: original='kababayan (Kapampangan)' → lemma='kababayan', note='Kapampangan'
2025-04-14 15:20:39,153 - INFO - Extracted parenthesized text from lemma: original='puta (derogatory)' → lemma='puta', note='derogatory'
2025-04-14 15:20:39,159 - INFO - Extracted parenthesized text from lemma: original='hostess (contextual)' → lemma='hostess', note='contextual'
2025-04-14 15:20:39,265 - INFO - Extracted parenthesized text from lemma: original='makati (fig.)' → lemma='makati', note='fig.'
2025-04-14 15:20:39,337 - INFO - Extracted parenthesized text from lemma: original='mapait (fig.)' → lemma='mapait', note='fig.'
2025-04-14 15:20:39,454 - INFO - Extracted parenthesized text from lemma: original='bisexual (lalaki)' → lemma='bisexual', note='lalaki'
2025-04-14 15:20:39,482 - INFO - Extracted parenthesized text from lemma: original='pagwagayway (ng panyo/scarf)' → lemma='pagwagayway', note='ng panyo/scarf'
2025-04-14 15:20:39,579 - INFO - Extracted parenthesized text from lemma: original='mukhang Intsik/Tsina (babae)' → lemma='mukhang Intsik/Tsina', note='babae'
2025-04-14 15:20:39,799 - INFO - Extracted parenthesized text from lemma: original='kumantot (vulgar)' → lemma='kumantot', note='vulgar'
2025-04-14 15:20:39,806 - INFO - Extracted parenthesized text from lemma: original='mag-check in (sa motel)' → lemma='mag-check in', note='sa motel'
2025-04-14 15:20:39,866 - INFO - Extracted parenthesized text from lemma: original='kontrabida (sa romansa)' → lemma='kontrabida', note='sa romansa'
2025-04-14 15:20:39,868 - INFO - Extracted parenthesized text from lemma: original='epal (sa ligawan)' → lemma='epal', note='sa ligawan'
2025-04-14 15:20:39,927 - INFO - Extracted parenthesized text from lemma: original='ilegal (na PUV)' → lemma='ilegal', note='na PUV'
2025-04-14 15:20:39,949 - INFO - Extracted parenthesized text from lemma: original='boss (fig.)' → lemma='boss', note='fig.'
2025-04-14 15:20:39,992 - INFO - Extracted parenthesized text from lemma: original='Taglish (sosyal)' → lemma='Taglish', note='sosyal'
2025-04-14 15:20:39,994 - INFO - Extracted parenthesized text from lemma: original='maarte (magsalita)' → lemma='maarte', note='magsalita'
2025-04-14 15:20:40,010 - INFO - Extracted parenthesized text from lemma: original='magpalamig (relasyon)' → lemma='magpalamig', note='relasyon'
2025-04-14 15:20:40,090 - INFO - Extracted parenthesized text from lemma: original='kasintahan (lihim)' → lemma='kasintahan', note='lihim'
2025-04-14 15:20:40,094 - INFO - Extracted parenthesized text from lemma: original='jowa (lihim)' → lemma='jowa', note='lihim'
2025-04-14 15:20:40,100 - INFO - Extracted parenthesized text from lemma: original='beard (slang)' → lemma='beard', note='slang'
2025-04-14 15:20:40,191 - INFO - Extracted parenthesized text from lemma: original='magkita tayo (mamaya)' → lemma='magkita tayo', note='mamaya'
2025-04-14 15:20:40,222 - INFO - Extracted parenthesized text from lemma: original='maganda ang legs (pero maitim ang tuhod)' → lemma='maganda ang legs', note='pero maitim ang tuhod'
2025-04-14 15:20:40,239 - INFO - Removed trailing number(s) from lemma: 'd2' → 'd'
2025-04-14 15:20:40,271 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-14 15:20:40,322 - INFO - Extracted parenthesized text from lemma: original='tinedyer (babae)' → lemma='tinedyer', note='babae'
