2025-04-14 00:49:43,548 - INFO - Starting table creation/update process.
2025-04-14 00:49:44,581 - INFO - Tables created or updated successfully.
2025-04-14 00:49:44,589 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,589 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,590 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 00:49:44,622 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,734 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 01:08:41,794 - INFO - Extracted parenthesized text from lemma: original='ilegal (na PUV)' → lemma='ilegal', note='na PUV'
2025-04-14 01:08:41,824 - INFO - Extracted parenthesized text from lemma: original='boss (fig.)' → lemma='boss', note='fig.'
2025-04-14 01:08:41,879 - INFO - Extracted parenthesized text from lemma: original='Taglish (sosyal)' → lemma='Taglish', note='sosyal'
2025-04-14 01:08:41,881 - INFO - Extracted parenthesized text from lemma: original='maarte (magsalita)' → lemma='maarte', note='magsalita'
2025-04-14 01:08:41,887 - ERROR - Failed processing entry #609 ('cookie chua') in ..\data\gay-slang.json: 'NoneType' object has no attribute 'strip'
Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 7575, in process_gay_slang_json
    example_text = ex_item.get("example", "").strip()
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'strip'
2025-04-14 01:08:41,888 - INFO - Rolled back changes for failed entry 'cookie chua' (Index: 609).
2025-04-14 01:08:41,895 - INFO - Extracted parenthesized text from lemma: original='magpalamig (relasyon)' → lemma='magpalamig', note='relasyon'
2025-04-14 01:08:41,998 - INFO - Extracted parenthesized text from lemma: original='kasintahan (lihim)' → lemma='kasintahan', note='lihim'
2025-04-14 01:08:42,002 - INFO - Extracted parenthesized text from lemma: original='jowa (lihim)' → lemma='jowa', note='lihim'
2025-04-14 01:08:42,011 - INFO - Extracted parenthesized text from lemma: original='beard (slang)' → lemma='beard', note='slang'
2025-04-14 01:08:42,017 - ERROR - Failed processing entry #620 ('cover-up') in ..\data\gay-slang.json: 'NoneType' object has no attribute 'strip'
Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 7575, in process_gay_slang_json
    example_text = ex_item.get("example", "").strip()
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'strip'
2025-04-14 01:08:42,019 - INFO - Rolled back changes for failed entry 'cover-up' (Index: 620).
2025-04-14 01:08:42,153 - INFO - Extracted parenthesized text from lemma: original='magkita tayo (mamaya)' → lemma='magkita tayo', note='mamaya'
2025-04-14 01:08:42,196 - INFO - Extracted parenthesized text from lemma: original='maganda ang legs (pero maitim ang tuhod)' → lemma='maganda ang legs', note='pero maitim ang tuhod'
2025-04-14 01:08:42,216 - INFO - Removed trailing number(s) from lemma: 'd2' → 'd'
2025-04-14 01:08:42,233 - ERROR - Failed processing entry #636 ('dabiana') in ..\data\gay-slang.json: 'NoneType' object has no attribute 'strip'
Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 7575, in process_gay_slang_json
    example_text = ex_item.get("example", "").strip()
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'strip'
2025-04-14 01:08:42,235 - INFO - Rolled back changes for failed entry 'dabiana' (Index: 636).
2025-04-14 01:08:42,265 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-14 01:08:42,339 - INFO - Extracted parenthesized text from lemma: original='tinedyer (babae)' → lemma='tinedyer', note='babae'
2025-04-14 01:08:42,341 - INFO - Extracted parenthesized text from lemma: original='adolescent (babae)' → lemma='adolescent', note='babae'
2025-04-14 01:08:42,367 - INFO - Extracted parenthesized text from lemma: original='chicks (slang)' → lemma='chicks', note='slang'
2025-04-14 01:08:42,395 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-14 01:08:42,404 - INFO - Extracted parenthesized text from lemma: original='grass (slang)' → lemma='grass', note='slang'
2025-04-14 01:08:42,528 - INFO - Extracted parenthesized text from lemma: original='dakila (slang)' → lemma='dakila', note='slang'
2025-04-14 01:08:42,623 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='sa pag-ibig'
2025-04-14 01:08:42,682 - INFO - Extracted parenthesized text from lemma: original='dili (visayan slang)' → lemma='dili', note='visayan slang'
2025-04-14 01:08:42,759 - INFO - Extracted parenthesized text from lemma: original='lalaki (fig.)' → lemma='lalaki', note='fig.'
2025-04-14 01:08:42,762 - INFO - Extracted parenthesized text from lemma: original='babae (fig.)' → lemma='babae', note='fig.'
2025-04-14 01:08:42,810 - INFO - Extracted parenthesized text from lemma: original='mahirap (ang buhay)' → lemma='mahirap', note='ang buhay'
2025-04-14 01:08:42,865 - INFO - Extracted parenthesized text from lemma: original='humingi (ng pera/pabor)' → lemma='humingi', note='ng pera/pabor'
2025-04-14 01:08:42,872 - INFO - Extracted parenthesized text from lemma: original='sumikwat (fig.)' → lemma='sumikwat', note='fig.'
2025-04-14 01:08:42,879 - INFO - Extracted parenthesized text from lemma: original='pangit (sa liwanag)' → lemma='pangit', note='sa liwanag'
2025-04-14 01:08:42,896 - INFO - Extracted parenthesized text from lemma: original='bekimon (na bata)' → lemma='bekimon', note='na bata'
2025-04-14 01:08:42,913 - INFO - Extracted parenthesized text from lemma: original='closeted (acting straight)' → lemma='closeted', note='acting straight'
2025-04-14 01:08:42,959 - INFO - Extracted parenthesized text from lemma: original='panliligaw (fig.)' → lemma='panliligaw', note='fig.'
2025-04-14 01:08:42,999 - INFO - Extracted parenthesized text from lemma: original='kumain (ng puke, fig.)' → lemma='kumain', note='ng puke, fig.'
2025-04-14 01:08:43,034 - INFO - Extracted parenthesized text from lemma: original='kuman**t (euphemism)' → lemma='kuman**t', note='euphemism'
2025-04-14 01:08:43,059 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 01:08:43,072 - INFO - Extracted parenthesized text from lemma: original='baguhin (nang may daya)' → lemma='baguhin', note='nang may daya'
2025-04-14 01:08:43,098 - INFO - Extracted parenthesized text from lemma: original='walang karanasan (sa sex)' → lemma='walang karanasan', note='sa sex'
2025-04-14 01:08:43,149 - INFO - Extracted parenthesized text from lemma: original='serpiyente (mitolohiya)' → lemma='serpiyente', note='mitolohiya'
2025-04-14 01:08:43,154 - INFO - Extracted parenthesized text from lemma: original='buwaya (sa bola)' → lemma='buwaya', note='sa bola'
2025-04-14 01:08:43,156 - INFO - Extracted parenthesized text from lemma: original='swapang (sa bola)' → lemma='swapang', note='sa bola'
2025-04-14 01:08:43,167 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-14 01:08:43,183 - INFO - Extracted parenthesized text from lemma: original='hindi natuloy (na plano)' → lemma='hindi natuloy', note='na plano'
2025-04-14 01:08:43,202 - INFO - Extracted parenthesized text from lemma: original='kaibigan (lalaki)' → lemma='kaibigan', note='lalaki'
2025-04-14 01:08:43,207 - INFO - Extracted parenthesized text from lemma: original='utol (fig.)' → lemma='utol', note='fig.'
2025-04-14 01:08:43,254 - INFO - Extracted parenthesized text from lemma: original='fafa (slang)' → lemma='fafa', note='slang'
2025-04-14 01:08:43,276 - INFO - Extracted parenthesized text from lemma: original='hindi malinis (sa katawan o kapaligiran)' → lemma='hindi malinis', note='sa katawan o kapaligiran'
2025-04-14 01:08:43,286 - INFO - Extracted parenthesized text from lemma: original='amoy tae (ng daliri)' → lemma='amoy tae', note='ng daliri'
2025-04-14 01:08:43,289 - INFO - Extracted parenthesized text from lemma: original='amoy puwit (ng daliri)' → lemma='amoy puwit', note='ng daliri'
2025-04-14 01:08:43,304 - INFO - Extracted parenthesized text from lemma: original='patay-gutom (fig.)' → lemma='patay-gutom', note='fig.'
2025-04-14 01:08:43,319 - INFO - Extracted parenthesized text from lemma: original='high (sa droga)' → lemma='high', note='sa droga'
2025-04-14 01:08:43,346 - INFO - Extracted parenthesized text from lemma: original='katamtaman ang laki (ng ari)' → lemma='katamtaman ang laki', note='ng ari'
2025-04-14 01:08:43,456 - INFO - Extracted parenthesized text from lemma: original='magandang katawan (gym body)' → lemma='magandang katawan', note='gym body'
2025-04-14 01:08:43,503 - INFO - Removed trailing number(s) from lemma: 'e1' → 'e'
2025-04-14 01:08:43,515 - INFO - Extracted parenthesized text from lemma: original='ambot (visayan)' → lemma='ambot', note='visayan'
2025-04-14 01:08:43,518 - INFO - Removed trailing number(s) from lemma: 'e2' → 'e'
2025-04-14 01:08:43,539 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 01:08:43,551 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 01:08:43,599 - INFO - Extracted parenthesized text from lemma: original='magyabang (nang banayad?)' → lemma='magyabang', note='nang banayad?'
2025-04-14 01:08:43,702 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-14 01:08:43,739 - INFO - Extracted parenthesized text from lemma: original='umarte (fig.)' → lemma='umarte', note='fig.'
2025-04-14 01:08:43,789 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='sa pag-ibig'
2025-04-14 01:08:43,812 - INFO - Extracted parenthesized text from lemma: original='ari-arian (slang context)' → lemma='ari-arian', note='slang context'
2025-04-14 01:08:43,822 - INFO - Extracted parenthesized text from lemma: original='komedyante (impormal)' → lemma='komedyante', note='impormal'
2025-04-14 01:08:43,852 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 01:08:43,909 - INFO - Extracted parenthesized text from lemma: original='bato (slang)' → lemma='bato', note='slang'
2025-04-14 01:08:43,932 - INFO - Extracted parenthesized text from lemma: original='pumanaw (fig.)' → lemma='pumanaw', note='fig.'
2025-04-14 01:08:43,951 - INFO - Extracted parenthesized text from lemma: original='maghalikan (nang may dila)' → lemma='maghalikan', note='nang may dila'
2025-04-14 01:08:44,006 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 01:08:44,031 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 01:08:44,035 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 01:08:44,038 - INFO - Extracted parenthesized text from lemma: original='bird (slang)' → lemma='bird', note='slang'
2025-04-14 01:08:44,040 - INFO - Extracted parenthesized text from lemma: original='manoy (euphemism)' → lemma='manoy', note='euphemism'
2025-04-14 01:08:44,073 - INFO - Extracted parenthesized text from lemma: original='CR (comfort room)' → lemma='CR', note='comfort room'
2025-04-14 01:08:44,146 - INFO - Extracted parenthesized text from lemma: original='daddy (slang)' → lemma='daddy', note='slang'
2025-04-14 01:08:44,155 - INFO - Extracted parenthesized text from lemma: original='dyowa (lalaki)' → lemma='dyowa', note='lalaki'
2025-04-14 01:08:44,175 - INFO - Extracted parenthesized text from lemma: original='manipis (ang katawan)' → lemma='manipis', note='ang katawan'
2025-04-14 01:08:44,201 - INFO - Extracted parenthesized text from lemma: original='feeling gwapo (kahit hindi)' → lemma='feeling gwapo', note='kahit hindi'
2025-04-14 01:08:44,219 - INFO - Extracted parenthesized text from lemma: original='pagtingin (romantiko)' → lemma='pagtingin', note='romantiko'
2025-04-14 01:08:44,233 - INFO - Extracted parenthesized text from lemma: original='kaakit-akit (na lalaki)' → lemma='kaakit-akit', note='na lalaki'
2025-04-14 01:08:44,277 - INFO - Extracted parenthesized text from lemma: original='oral sex (sa lalaki)' → lemma='oral sex', note='sa lalaki'
2025-04-14 01:08:44,359 - INFO - Extracted parenthesized text from lemma: original='taga-lakad (ng papeles)' → lemma='taga-lakad', note='ng papeles'
2025-04-14 01:08:44,413 - INFO - Extracted parenthesized text from lemma: original='flower (1)' → lemma='flower', note='1'
2025-04-14 01:08:44,425 - INFO - Extracted parenthesized text from lemma: original='flower (2)' → lemma='flower', note='2'
2025-04-14 01:08:44,475 - INFO - Extracted parenthesized text from lemma: original='napakatagal (maghintay)' → lemma='napakatagal', note='maghintay'
2025-04-14 01:08:44,702 - INFO - Extracted parenthesized text from lemma: original='gago (masc.)' → lemma='gago', note='masc.'
2025-04-14 01:08:44,712 - INFO - Extracted parenthesized text from lemma: original='baliw (mild)' → lemma='baliw', note='mild'
2025-04-14 01:08:44,990 - INFO - Extracted parenthesized text from lemma: original='jowa (female)' → lemma='jowa', note='female'
2025-04-14 01:08:44,994 - INFO - Extracted parenthesized text from lemma: original='kasintahan (babae)' → lemma='kasintahan', note='babae'
2025-04-14 01:08:45,003 - INFO - Extracted parenthesized text from lemma: original='15-30 (colloquial)' → lemma='15-30', note='colloquial'
2025-04-14 01:08:45,006 - INFO - Extracted parenthesized text from lemma: original='GI (1)' → lemma='GI', note='1'
2025-04-14 01:08:45,014 - INFO - Extracted parenthesized text from lemma: original='GI (2)' → lemma='GI', note='2'
2025-04-14 01:08:45,232 - INFO - Extracted parenthesized text from lemma: original='magpakabait (para makakuha ng pabor)' → lemma='magpakabait', note='para makakuha ng pabor'
2025-04-14 01:08:45,249 - INFO - Extracted parenthesized text from lemma: original='tauhan (ng masama)' → lemma='tauhan', note='ng masama'
2025-04-14 01:08:45,356 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='dahil sa foul'
2025-04-14 01:08:45,440 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='pwersahan'
2025-04-14 01:08:45,457 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='dahil sa foul'
2025-04-14 01:08:45,547 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='pwersahan'
2025-04-14 01:08:45,655 - INFO - Extracted parenthesized text from lemma: original='paglugay ng buhok (para mapansin)' → lemma='paglugay ng buhok', note='para mapansin'
2025-04-14 01:08:45,682 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (1)' → lemma='halÃ¡', note='1'
2025-04-14 01:08:45,690 - INFO - Extracted parenthesized text from lemma: original='mamik-ap (ng lalaki)' → lemma='mamik-ap', note='ng lalaki'
2025-04-14 01:08:45,695 - INFO - Extracted parenthesized text from lemma: original='manligaw (agresibo?)' → lemma='manligaw', note='agresibo?'
2025-04-14 01:08:45,698 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (2)' → lemma='halÃ¡', note='2'
2025-04-14 01:08:45,712 - INFO - Extracted parenthesized text from lemma: original='rumampa (para maghanap ng booking)' → lemma='rumampa', note='para maghanap ng booking'
2025-04-14 01:08:45,727 - INFO - Extracted parenthesized text from lemma: original='one hundred peso bill(s)' → lemma='one hundred peso bill', note='s'
2025-04-14 01:08:45,736 - INFO - Extracted parenthesized text from lemma: original='mahal maningil (na lalaking nagbebenta ng aliw)' → lemma='mahal maningil', note='na lalaking nagbebenta ng aliw'
2025-04-14 01:08:45,779 - INFO - Extracted parenthesized text from lemma: original='iniwan ng asawa (na nag-abroad/lumayas)' → lemma='iniwan ng asawa', note='na nag-abroad/lumayas'
2025-04-14 01:08:45,883 - INFO - Extracted parenthesized text from lemma: original='hassle (1)' → lemma='hassle', note='1'
2025-04-14 01:08:45,909 - INFO - Extracted parenthesized text from lemma: original='hassle (2)' → lemma='hassle', note='2'
2025-04-14 01:08:45,929 - INFO - Extracted parenthesized text from lemma: original='hataw (1)' → lemma='hataw', note='1'
2025-04-14 01:08:45,946 - INFO - Extracted parenthesized text from lemma: original='todo-bigay (sa performance)' → lemma='todo-bigay', note='sa performance'
2025-04-14 01:08:45,952 - INFO - Extracted parenthesized text from lemma: original='hataw (2)' → lemma='hataw', note='2'
2025-04-14 01:08:46,073 - INFO - Extracted parenthesized text from lemma: original='pagkagusto (lihim)' → lemma='pagkagusto', note='lihim'
2025-04-14 01:08:46,084 - INFO - Extracted parenthesized text from lemma: original='kaligayahan (sukdulan)' → lemma='kaligayahan', note='sukdulan'
2025-04-14 01:08:46,091 - INFO - Extracted parenthesized text from lemma: original='heavy (1)' → lemma='heavy', note='1'
2025-04-14 01:08:46,104 - INFO - Extracted parenthesized text from lemma: original='heavy (2)' → lemma='heavy', note='2'
2025-04-14 01:08:46,132 - INFO - Extracted parenthesized text from lemma: original='malakas (ang impluwensya)' → lemma='malakas', note='ang impluwensya'
2025-04-14 01:08:46,204 - INFO - Extracted parenthesized text from lemma: original='hilo (1)' → lemma='hilo', note='1'
2025-04-14 01:08:46,219 - INFO - Extracted parenthesized text from lemma: original='hilo (2)' → lemma='hilo', note='2'
2025-04-14 01:08:46,286 - INFO - Extracted parenthesized text from lemma: original='hindot (1)' → lemma='hindot', note='1'
2025-04-14 01:08:46,301 - INFO - Extracted parenthesized text from lemma: original='hindot (2)' → lemma='hindot', note='2'
2025-04-14 01:08:46,321 - INFO - Extracted parenthesized text from lemma: original='hindot (3)' → lemma='hindot', note='3'
2025-04-14 01:08:46,364 - INFO - Extracted parenthesized text from lemma: original='hipon (na mukhang Hapon/Chinito)' → lemma='hipon', note='na mukhang Hapon/Chinito'
2025-04-14 01:08:46,366 - INFO - Extracted parenthesized text from lemma: original='hirit (1)' → lemma='hirit', note='1'
2025-04-14 01:08:46,376 - INFO - Extracted parenthesized text from lemma: original='humiling (muli/ng dagdag)' → lemma='humiling', note='muli/ng dagdag'
2025-04-14 01:08:46,378 - INFO - Extracted parenthesized text from lemma: original='humabol (ng sabi)' → lemma='humabol', note='ng sabi'
2025-04-14 01:08:46,390 - INFO - Extracted parenthesized text from lemma: original='sumingit (ng komento)' → lemma='sumingit', note='ng komento'
2025-04-14 01:08:46,395 - INFO - Extracted parenthesized text from lemma: original='hirit (2)' → lemma='hirit', note='2'
2025-04-14 01:08:46,412 - INFO - Extracted parenthesized text from lemma: original='banat (ng linya)' → lemma='banat', note='ng linya'
2025-04-14 01:08:46,424 - INFO - Extracted parenthesized text from lemma: original='iwanan (ang trabaho/responsibilidad)' → lemma='iwanan', note='ang trabaho/responsibilidad'
2025-04-14 01:08:46,457 - INFO - Extracted parenthesized text from lemma: original='mukhang kabayo (na bakla)' → lemma='mukhang kabayo', note='na bakla'
2025-04-14 01:08:46,512 - INFO - Extracted parenthesized text from lemma: original='mestizo (na lalaki)' → lemma='mestizo', note='na lalaki'
2025-04-14 01:08:46,585 - INFO - Extracted parenthesized text from lemma: original='nagpapa-hormone (para lumaki ang dibdib)' → lemma='nagpapa-hormone', note='para lumaki ang dibdib'
2025-04-14 01:08:46,597 - INFO - Extracted parenthesized text from lemma: original='lalaking mananayaw (sa bar)' → lemma='lalaking mananayaw', note='sa bar'
2025-04-14 01:08:46,601 - INFO - Extracted parenthesized text from lemma: original='entertainer (sa bar)' → lemma='entertainer', note='sa bar'
2025-04-14 01:08:46,613 - INFO - Extracted parenthesized text from lemma: original='bahay-aliwan (na may lalaking entertainer)' → lemma='bahay-aliwan', note='na may lalaking entertainer'
2025-04-14 01:08:46,623 - INFO - Extracted parenthesized text from lemma: original='hostess (sa bar)' → lemma='hostess', note='sa bar'
2025-04-14 01:08:46,625 - INFO - Extracted parenthesized text from lemma: original='GRO (Guest Relations Officer)' → lemma='GRO', note='Guest Relations Officer'
2025-04-14 01:08:46,810 - INFO - Extracted parenthesized text from lemma: original='indiana jones (1)' → lemma='indiana jones', note='1'
2025-04-14 01:08:46,823 - INFO - Extracted parenthesized text from lemma: original='indiana jones (2)' → lemma='indiana jones', note='2'
2025-04-14 01:08:46,880 - INFO - Extracted parenthesized text from lemma: original='intrigero (masc.)' → lemma='intrigero', note='masc.'
2025-04-14 01:08:46,915 - INFO - Extracted parenthesized text from lemma: original='batang bakla (na may karelasyong matandang bakla)' → lemma='batang bakla', note='na may karelasyong matandang bakla'
2025-04-14 01:08:46,933 - INFO - Extracted parenthesized text from lemma: original='estudyante ng UP (o ibang state university)' → lemma='estudyante ng UP', note='o ibang state university'
2025-04-14 01:08:46,942 - INFO - Extracted parenthesized text from lemma: original='nagtagumpay (sa sex)' → lemma='nagtagumpay', note='sa sex'
2025-04-14 01:08:46,955 - INFO - Extracted parenthesized text from lemma: original='batugan (sa pag-aaral)' → lemma='batugan', note='sa pag-aaral'
2025-04-14 01:08:47,358 - INFO - Extracted parenthesized text from lemma: original='maporma (sa sariling paraan)' → lemma='maporma', note='sa sariling paraan'
2025-04-14 01:08:47,710 - INFO - Extracted parenthesized text from lemma: original='pamasahe (sa jeep)' → lemma='pamasahe', note='sa jeep'
2025-04-14 01:08:47,834 - INFO - Extracted parenthesized text from lemma: original='matipid (nang sobra)' → lemma='matipid', note='nang sobra'
2025-04-14 01:08:47,897 - INFO - Extracted parenthesized text from lemma: original='asawa (sometimes loosely used)' → lemma='asawa', note='sometimes loosely used'
2025-04-14 01:08:47,958 - INFO - Extracted parenthesized text from lemma: original='junjun (if gay)' → lemma='junjun', note='if gay'
2025-04-14 01:08:47,959 - INFO - Extracted parenthesized text from lemma: original='junakis (if gay)' → lemma='junakis', note='if gay'
2025-04-14 01:08:48,003 - INFO - Extracted parenthesized text from lemma: original='takdang araw/petsa (ng bayaran)' → lemma='takdang araw/petsa', note='ng bayaran'
2025-04-14 01:08:48,075 - INFO - Extracted parenthesized text from lemma: original='puke (slang)' → lemma='puke', note='slang'
2025-04-14 01:08:48,128 - INFO - Extracted parenthesized text from lemma: original='lespu (reversed)' → lemma='lespu', note='reversed'
2025-04-14 01:08:48,302 - INFO - Extracted parenthesized text from lemma: original='maliit (lalo na sa ari ng lalaki)' → lemma='maliit', note='lalo na sa ari ng lalaki'
2025-04-14 01:08:48,385 - INFO - Extracted parenthesized text from lemma: original='okey salamat paalam (madalas sarkastiko)' → lemma='okey salamat paalam', note='madalas sarkastiko'
2025-04-14 01:08:48,403 - INFO - Extracted parenthesized text from lemma: original='ahas (figurative)' → lemma='ahas', note='figurative'
2025-04-14 01:08:48,464 - INFO - Extracted parenthesized text from lemma: original='miyembro ng samahan (ng mga beki)' → lemma='miyembro ng samahan', note='ng mga beki'
2025-04-14 01:08:48,497 - INFO - Extracted parenthesized text from lemma: original='pagtatalik (ng dalawang bakla)' → lemma='pagtatalik', note='ng dalawang bakla'
2025-04-14 01:08:48,501 - INFO - Extracted parenthesized text from lemma: original='sex (sa pagitan ng mga bakla)' → lemma='sex', note='sa pagitan ng mga bakla'
2025-04-14 01:08:48,546 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa exam)' → lemma='bagsak', note='sa exam'
2025-04-14 01:08:48,582 - INFO - Extracted parenthesized text from lemma: original='mabahong pangalan (fig.)' → lemma='mabahong pangalan', note='fig.'
2025-04-14 01:08:48,603 - INFO - Extracted parenthesized text from lemma: original='hostess (euphemism)' → lemma='hostess', note='euphemism'
2025-04-14 01:08:48,645 - INFO - Extracted parenthesized text from lemma: original='may sayad (fig.)' → lemma='may sayad', note='fig.'
2025-04-14 01:08:48,656 - INFO - Extracted parenthesized text from lemma: original='hampas sa ulo (gamit ang kamao o buko ng daliri)' → lemma='hampas sa ulo', note='gamit ang kamao o buko ng daliri'
2025-04-14 01:08:48,677 - INFO - Extracted parenthesized text from lemma: original='2: pamamaga (ng sugat)' → lemma='2: pamamaga', note='ng sugat'
2025-04-14 01:08:48,710 - INFO - Extracted parenthesized text from lemma: original='tayo (inclusive)' → lemma='tayo', note='inclusive'
2025-04-14 01:08:48,747 - INFO - Extracted parenthesized text from lemma: original='Kano (male)' → lemma='Kano', note='male'
2025-04-14 01:08:48,831 - INFO - Extracted parenthesized text from lemma: original='Kana (female)' → lemma='Kana', note='female'
2025-04-14 01:08:48,850 - INFO - Extracted parenthesized text from lemma: original='bastos (minsan)' → lemma='bastos', note='minsan'
2025-04-14 01:08:48,876 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 01:08:48,894 - INFO - Extracted parenthesized text from lemma: original='2: (slang meaning)' → lemma='2:', note='slang meaning'
2025-04-14 01:08:48,902 - INFO - Extracted parenthesized text from lemma: original='2: (slang meaning)' → lemma='2:', note='slang meaning'
2025-04-14 01:08:49,003 - INFO - Extracted parenthesized text from lemma: original='Tisoy/Tisay (mestizo)' → lemma='Tisoy/Tisay', note='mestizo'
2025-04-14 01:08:49,021 - INFO - Extracted parenthesized text from lemma: original='mapagpanggap (na mayaman)' → lemma='mapagpanggap', note='na mayaman'
2025-04-14 01:08:49,097 - INFO - Extracted parenthesized text from lemma: original='hampaslupa (derogatory)' → lemma='hampaslupa', note='derogatory'
2025-04-14 01:08:49,143 - INFO - Extracted parenthesized text from lemma: original='KSP (similar concept?)' → lemma='KSP', note='similar concept?'
2025-04-14 01:08:49,150 - INFO - Extracted parenthesized text from lemma: original='kain-tsupa-puwit (sexual context)' → lemma='kain-tsupa-puwit', note='sexual context'
2025-04-14 01:08:49,182 - INFO - Extracted parenthesized text from lemma: original='katol (applied to gays)' → lemma='katol', note='applied to gays'
2025-04-14 01:08:49,193 - INFO - Extracted parenthesized text from lemma: original='Kasal-Binyag-Libing (bilang obligasyon o gastos)' → lemma='Kasal-Binyag-Libing', note='bilang obligasyon o gastos'
2025-04-14 01:08:49,229 - INFO - Extracted parenthesized text from lemma: original='care bears (humorous)' → lemma='care bears', note='humorous'
2025-04-14 01:08:49,289 - INFO - Extracted parenthesized text from lemma: original='tao (lalaki)' → lemma='tao', note='lalaki'
2025-04-14 01:08:49,333 - INFO - Extracted parenthesized text from lemma: original='payaso (fig.)' → lemma='payaso', note='fig.'
2025-04-14 01:08:49,344 - INFO - Extracted parenthesized text from lemma: original='ikaw (singular, informal)' → lemma='ikaw', note='singular, informal'
2025-04-14 01:08:49,470 - INFO - Extracted parenthesized text from lemma: original='maarte (minsan)' → lemma='maarte', note='minsan'
2025-04-14 01:08:49,501 - INFO - Extracted parenthesized text from lemma: original='plastik (fig.)' → lemma='plastik', note='fig.'
2025-04-14 01:08:49,512 - INFO - Extracted parenthesized text from lemma: original='dyosa (fig.)' → lemma='dyosa', note='fig.'
2025-04-14 01:08:49,603 - INFO - Extracted parenthesized text from lemma: original='halik (bilang lunas)' → lemma='halik', note='bilang lunas'
2025-04-14 01:08:49,673 - INFO - Extracted parenthesized text from lemma: original='BYO (Bring Your Own)' → lemma='BYO', note='Bring Your Own'
2025-04-14 01:08:50,053 - INFO - Extracted parenthesized text from lemma: original='dumi (sa ilalim ng suso)' → lemma='dumi', note='sa ilalim ng suso'
2025-04-14 01:08:50,088 - INFO - Extracted parenthesized text from lemma: original='pinalo (ng baril)' → lemma='pinalo', note='ng baril'
2025-04-14 01:08:50,123 - INFO - Extracted parenthesized text from lemma: original='asawang babae (na dominante)' → lemma='asawang babae', note='na dominante'
2025-04-14 01:08:50,148 - INFO - Extracted parenthesized text from lemma: original='libag (sa ari)' → lemma='libag', note='sa ari'
2025-04-14 01:08:50,175 - INFO - Extracted parenthesized text from lemma: original='batok (malakas)' → lemma='batok', note='malakas'
2025-04-14 01:08:50,181 - INFO - Extracted parenthesized text from lemma: original='batok (mahina)' → lemma='batok', note='mahina'
2025-04-14 01:08:50,187 - INFO - Extracted parenthesized text from lemma: original='kunin (ang tsinelas)' → lemma='kunin', note='ang tsinelas'
